ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
LLY,Eli Lilly and Company,Healthcare,Drug Manufacturers - General,United States,USD,,5.977814499999994,2.996228125,1.6142,23.801267349999996,,14.707,8.875,0.8912250049999999,0.13861000999999998,0.2312700105,0.3145800000000001,0.33850002999999995,0.4680000000000001,1.5595,1.681,76.18050000000001,-0.3919999999999997,0.721,7871224832.0,5281999872.0,43370000384.0,1062556205056.0,112476000000.0,,65179000000.0,,,29696000000.0,,20640000000.0,16813000000.0,0.6,0.22129999,6.92,0.89,1.73,1786665600.0,0.506,1249.449951171875,619.3983893784804,1148.8399658203125,1276.9615,1.71429,26.0,3.34,0.0115,0.00155,0.85091,False,False,,0.156,3031346.0,2223320.0,1.11,-2.06,22.47,,,-3.53,0.3549,52.1,3.15,,False,0.1608519392707854,,1.0,US,True,57.62973533990659,93.1831425448727,65.67371047492892,94.05699460519125,48.54660235400273,,67.33333333333333,60.63829787234043,50.0,86.17021276595744,15.6,71.72557836028064,standard,1,2554238873,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,3.8,0.875,,2026-08-07,0,True
MA,Mastercard Incorporated,Financial Services,Credit Services,United States,USD,498289863079.34875,9.0082615,6.424613125000002,1.7598,,14.792459,14.982,7.816,2.1298875049999997,0.22129999999999997,0.1998049945,0.233747525,0.51018003,0.0785,0.0655,0.184,210.32850000000002,-0.6495000000000001,0.564,14862749696.0,8218999808.0,18959998976.0,508484452352.0,54157000000.0,,32791000000.0,,,19514000000.0,,14968000000.0,17648000000.0,0.62,0.1823,3.48,0.54,0.87,1783555200.0,0.729,598.0433279933587,463.74259988972767,573.0999755859375,648.1053,1.36585,38.0,2.28,0.010299999,0.00114,0.91405,False,False,,0.432,3722876.0,3133970.0,0.9,10.08,15.17,,,-0.24,0.2448,70.1,10.84,,True,0.969296414574281,,0.907,US,True,76.16848296142535,94.56529018393675,77.41175731691999,63.23025178628441,42.35652393147649,25.201072386058982,67.33333333333333,85.81560283687944,50.0,88.29787234042553,43.2,71.3329145839072,standard,2,1796078130,False,47.6,False,85.02092050209204,18.91213389121339,6.694560669456067,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,-2.8,0.75,,2026-08-07,0,True
V,Visa Inc.,Financial Services,Credit Services,United States,USD,623926788975.0828,8.6272615,5.926036125000001,1.6622,11.2727166,15.365538,15.364,6.011,0.42102750499999997,0.16207999999999997,0.24886499450000005,0.28669748500000003,0.48743002999999996,0.06449999999999999,-0.0445,0.068,-3.90949999999998,-0.6455000000000001,0.627,19118625792.0,13792000000.0,23857999872.0,683516821504.0,99627000000.0,,40000000000.0,,,26556000000.0,,20058000000.0,23059000000.0,0.73,0.22129999,2.68,0.7,0.67,1786406400.0,0.754,373.9700012207031,293.2820187246287,366.1300048828125,412.15817,1.36585,38.0,2.42,0.014199999,0.00081,0.89377,False,False,,0.281,8250536.0,7213070.0,1.0126064586017516,4.29,11.23,10.8,,-0.020964238608175867,0.220036318018685,58.39679437155836,0.07544601585942923,0.1112837069192758,True,0.8233722443108168,,0.862,US,True,77.43599723231273,93.79402520118076,70.99067452666246,51.589094905539724,53.538576540474075,23.59249329758713,67.33333333333333,84.75177304964538,50.0,84.04255319148936,28.1,70.12233836472478,standard,3,2640921354,False,47.5,False,85.43933054393305,17.656903765690377,6.192468619246862,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,-2.9,0.875,,2026-08-07,0,True
MSAB-B.ST,Micro Systemation AB (publ),Technology,Software - Application,Sweden,SEK,1572156360.0,-5.563783499999998,6.828311250000001,,2.5060801500000003,3.253491,3.112,-4.040250000000001,0.3663599999999999,0.12982,-0.0032049982500000074,-0.12553374800000003,0.519909985,0.369,,,18.417000000000005,-0.11524999999999985,1.495,-832130248.0,145300000.0,73300000.0,1590119936.0,318067000.0,,461784000.0,,,67843000.0,,49172000.0,101888000.0,1.39,0.3989,1.2,4.0,0.6,1794441600.0,0.38,93.0,52.984103917886436,90.0,96.0,,2.0,,,0.2339,0.559,False,False,,0.5,15306.0,19607.0,0.05,10.02,36.33,,,-1.53,0.4759,66.3,14.27,,True,1.2292935466730288,,0.52,Nordic,True,,70.20961890321632,78.15857989517077,68.03811841038117,56.888795265455606,95.97855227882037,67.33333333333333,,50.0,,50.0,69.58455756914985,standard,4,185758,False,51.1,False,31.715481171548117,97.53138075313808,40.0,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,9.3,0.875,EXTREME_EARNINGS_GROWTH;,2026-08-07,0,True
NTAP,"NetApp, Inc.",Technology,Software - Infrastructure,United States,USD,35027816302.5,-9.863822,-7.038309125,2.0079,15.156443049999998,5.0581684,4.927,-4.5917499999999976,0.8630350049999999,0.027909999999999987,0.07675002399999996,0.13764501449999997,0.21762002999999996,-0.027999999999999997,0.014500000000000013,0.188,147.62600000000003,-0.18825000000000003,1.211,9875072.0,3584000000.0,2732999936.0,34120706048.0,10744000000.0,,6925000000.0,,,1695000000.0,,1276000000.0,2067000000.0,1.17,0.32759997,2.08,2.25,0.52,1783641600.0,1.451,192.24610634817552,92.93030836511167,178.5,177.25,2.4,16.0,3.93,0.076,0.0039399997,1.0586799,False,False,,0.714,3206282.0,2022140.0,1.06,11.84,69.97,,,0.0,0.5197,79.3,15.51,,True,1.0201004030957257,,0.893,US,True,,78.31430330473077,97.9702184513138,51.83368668448101,25.958678892265233,71.31367292225201,67.33333333333333,49.29078014184397,50.0,21.808510638297875,71.39999999999999,67.18833991321416,standard,5,360951990,False,54.7,False,74.72803347280335,64.26778242677824,26.025104602510464,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,8.5,0.875,SUSPICIOUS_FWD_PE;,2026-08-07,0,True
DB1.DE,DEUTSCHE BOERSE AG            N,Financial Services,Financial Data & Stock Exchanges,Germany,EUR,47289451017.2229,7.1499077500000014,6.823748562500002,3.3157,0.3523013500000003,6.102652,6.721,3.0393749999999993,0.014880009999999999,-0.013625000999999998,0.0042100200000000365,0.009737552499999996,0.44366995000000004,0.037500000000000006,-0.00949999999999998,0.118,7.64950000000001,-0.5055000000000001,0.009,1191125120.0,1775000064.0,6186999808.0,52078452736.0,297156000000.0,,7381000000.0,,,2978000000.0,,1995000000.0,2810000000.0,1.59,0.3621,4.2,1.87,4.2,1778716800.0,0.296,270.5,196.67251329895487,262.29998779296875,287.41666,1.75,12.0,,,0.0,0.68404996,False,False,,0.5,371110.0,312663.0,0.14,8.1,10.87,30.94,,0.0,0.228,66.4,8.08,,True,0.7080488539630113,,0.688,Europe,True,78.58631724615118,56.62060203419382,82.90027813328906,48.58223527105021,70.13894454691419,65.41554959785523,67.33333333333333,79.07801418439716,50.0,,50.0,66.94931529680609,standard,6,94515960,False,56.0,False,85.60669456066947,59.83263598326359,20.502092050209207,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,-3.0,0.875,,2026-08-07,0,True
ROST,"Ross Stores, Inc.",Consumer Cyclical,Apparel Retail,United States,USD,80538507100.79077,3.7086115000000035,6.897307625,2.9878,3.809315000000002,3.3873777,3.412,1.5644999999999998,0.18456998500000002,0.043469999999999995,0.012835006999999975,0.0323250125,-0.16241993999999998,0.133,0.255,0.356,-7.059499999999975,0.23699999999999988,0.884,762208512.0,4130980096.0,4723149824.0,81130676224.0,15548737000.0,,22750559000.0,,,2707357000.0,,2145044000.0,3026883000.0,0.71,0.2318,1.78,1.03,0.445,1780963200.0,0.879,255.3000030517578,133.16173937740442,251.07000732421875,256.0,1.73684,17.0,3.15,0.0373,0.02128,0.9547,False,False,,0.236,3108749.0,2221130.0,0.68,15.28,13.51,,,0.0,0.2978,76.6,9.9,,True,0.8543472411526886,,0.946,US,True,70.96998789136828,61.07145367117279,81.2238069680602,75.0882409735995,57.8470384770195,55.22788203753352,67.33333333333333,64.53900709219859,50.0,44.680851063829785,23.599999999999998,66.89376031216194,standard,7,557659125,False,53.2,False,76.06694560669456,39.49790794979079,38.41004184100419,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,1.5,0.875,,2026-08-07,0,True
O39.SI,Oversea-Chinese Banking Corporation Limited,Financial Services,Banks - Regional,Singapore,SGD,130791066812.46779,0.0,0.0,3.042,0.0,9.264135,7.19,,,,0.04012001999999998,0.0,0.0,-0.0305,,0.048,,,,,75255996416.0,44814000128.0,101504278528.0,675688000000.0,,14533000000.0,,,,,7422000000.0,9125000000.0,2.88,0.4967,0.84,4.76,0.58,1776902400.0,0.18,29.780000686645508,15.774320909726464,29.1299991607666,27.1775,2.1875,16.0,,,0.28120002,0.18603,False,False,,0.5,6683571.0,6642969.0,1.49,10.43,35.65,,,0.0,0.2,65.0,14.73,,False,0.6948917072095058,,0.836,Singapore,True,,54.7901821060966,96.53481175274919,43.51013787510138,93.51861042183623,43.16353887399464,67.33333333333333,,50.0,,50.0,65.99119620789122,standard,8,150974213,False,36.9,False,31.715481171548117,31.548117154811717,11.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,OK,-4.8,0.625,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-07,0,True
D05.SI,DBS,Financial Services,Banks - Regional,Singapore,SGD,,1.671825000000002,1.3222380000000005,3.5514,0.8730655,,14.504,,,,0.0,0.016880000000000006,0.0,-0.0475,,0.011,,,,,70002999296.0,183164993536.0,323247046656.0,897488000000.0,,22895000000.0,,,,,10934000000.0,11024000000.0,4.38,0.79800004,3.24,4.62,0.81,1778457600.0,0.275,75.0,44.72069852207753,74.0199966430664,70.03875,1.9375,16.0,,,0.006,0.54688,False,False,,0.5,4949514.0,4367801.0,1.0,8.13,28.9,,,0.0,0.1637,72.8,10.87,,False,0.7131518586642961,,0.686,Singapore,True,,51.781472684085514,94.62093615466307,34.8561750734357,94.62866734783243,,67.33333333333333,,50.0,,50.0,65.39096059877714,standard,9,252238852,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,0,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-4.0,0.625,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-07,0,True
6098.T,"Recruit Holdings Co., Ltd.",Communication Services,Internet Content & Information,Japan,JPY,17471750680950.0,16.36502275,10.562844750000004,3.3472,7.1550937999999995,4.7254777,4.574,10.129500000000002,0.05217749499999999,0.110710002,0.0006525023749999956,-0.027932523499999973,0.2727700049999999,0.054000000000000006,0.5579999999999999,0.523,-22.915000000000003,-0.18662499999999993,1.559,97639399424.0,725578022912.0,186275004416.0,16910644150272.0,2789018000000.0,,3697351000000.0,,,630567000000.0,,496912000000.0,610363000000.0,0.21,0.0719,26.0,0.36,13.0,1790640000.0,0.907,13320.0,6028.418262645158,12550.0,13018.75,1.4375,16.0,,,0.03449,0.56303,False,False,,0.5,5430206.0,4501420.0,0.93,5.28,73.84,,,0.0,0.4994,54.8,11.93,,False,0.5621803954624223,,0.943,Japan,True,55.722193392146686,66.23115806001434,97.9702184513138,76.04995261564605,36.95434862417785,9.383378016085791,67.33333333333333,59.21985815602837,50.0,,50.0,65.23522189376443,standard,10,356502536,False,47.4,False,81.42259414225941,2.5523012552301254,27.94979079497908,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,10.7,0.875,,2026-08-07,0,True
KO,Coca-Cola Company (The),Consumer Defensive,Beverages - Non-Alcoholic,United States,USD,376860272437.9641,-3.5354975000000017,2.6873616249999976,4.3023,1.1367019999999994,7.5178094,8.117,4.629500000000001,0.17921999999999996,0.01778500099999999,0.195080013,0.22445000999999998,0.12906006000000003,0.04000000000000001,0.134,0.161,2.468000000000032,0.32675,0.798,3933374976.0,16371000320.0,44260999168.0,406915284992.0,104816000000.0,,47941000000.0,,,14911000000.0,,13107000000.0,7408000000.0,2.4,0.6246,2.12,2.88,0.53,1789430400.0,0.349,90.91999816894531,64.03758462860179,87.58999633789062,94.69565,1.75,23.0,2.37,0.0112,0.09894,0.68444,False,False,,0.468,17590555.0,17431180.0,0.71,5.11,11.45,,,-2.5,0.2117,70.8,5.49,,True,0.8684254291278666,,0.888,US,True,65.36455630513753,78.05046516938157,56.39538203286476,60.160390926599604,82.18794867371717,27.61394101876676,67.33333333333333,64.8936170212766,50.0,86.96808510638297,46.800000000000004,65.1382658366833,standard,11,1526796992,False,46.4,False,73.80753138075313,20.753138075313807,15.14644351464435,50.04184100418409,50.04184100418409,50.04184100418409,7,STARK,8,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,7.2,0.875,,2026-08-07,0,True
BKT.MC,"Bankinter, S.A.",Financial Services,Banks - Regional,Spain,EUR,14316231887.220337,-2.491464249999999,-1.7624654374999982,10.15,-1.9810743499999999,5.059535,2.348,,-0.010599990000000004,-0.010805000999999995,0.13895002,0.19234752250000003,-0.36108002,0.014499999999999999,-0.00849999999999998,0.158,,,,,19627560960.0,11955090432.0,6643589632.0,131018892000.0,,3128426000.0,,,,,1089976000.0,-598882000.0,4.76,0.5017,0.77,5.29,0.160932,1782086400.0,0.042,16.30500030517578,11.74740699295841,15.930000305175781,16.25591,2.5,22.0,,,0.28851,0.38069,False,False,,0.5,1499017.0,1492417.0,0.05,8.06,21.82,13.81,,0.0,0.2543,65.7,8.9,,False,0.7443339144197766,,0.718,Europe,True,,52.35272717108737,83.04749933314184,49.35556064087623,86.09195737848489,82.03753351206434,67.33333333333333,,50.0,,50.0,64.8683787670145,standard,13,27399104,False,46.0,False,31.715481171548117,77.99163179916317,25.94142259414226,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.2,0.75,SUSPICIOUS_FWD_PE;,2026-08-07,0,True
FTNT,"Fortinet, Inc.",Technology,Software - Infrastructure,United States,USD,118824923864.23363,19.252090999999997,17.994077875000002,2.2375,65.79652705000001,15.785653,15.298,21.65825,0.9701150049999999,0.07133000000000002,0.17422001399999998,0.20100503449999998,0.31222006999999996,0.10300000000000001,0.2195,0.378,-22.63399999999998,-0.34224999999999994,1.141,979612416.0,4069600000.0,496900000.0,115152846848.0,10389200000.0,,6799600000.0,,,2084700000.0,,1853400000.0,2590600000.0,,0.0,,,,,1.09,170.35000610351562,70.12000274658203,161.9499969482422,153.4865,2.70455,37.0,2.36,0.0239,0.17386,0.71893,False,False,,0.728,6366847.0,6159730.0,0.77,-2.21,48.29,,,-4.86,0.4811,48.1,5.17,,False,0.6991361262114243,,1.0,US,True,51.61909704203424,88.24286847590727,70.16592250859303,76.28472723545717,29.769704046743897,45.57640750670242,12.222222222222221,62.76595744680851,50.0,63.03191489361703,72.8,64.74418368232006,standard,14,997568255,False,46.9,False,74.22594142259415,32.970711297071134,5.7740585774058575,50.04184100418409,50.04184100418409,50.04184100418409,8,STARK,8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,21.2,0.875,,2026-08-07,0,True
NXT.L,NEXT plc,Consumer Cyclical,Apparel Retail,United Kingdom,GBp,21756466835240.516,-1.850801999999998,2.0232224999999993,2.9071,6.181668649999999,2.4554608,2.748,-0.43849999999999945,0.3253099649999999,0.09083999999999998,0.01756500149999999,0.011817497499999968,-0.03206999999999999,0.08,0.13,0.232,26.0815,0.4079999999999998,1.081,91631232.0,96200000.0,1809799936.0,18966294528.0,4915300000.0,,6901300000.0,,,1277200000.0,,888500000.0,1233600000.0,1.76,0.32869998,2.68,2.95,1.81,1782950400.0,1.038,209771.95308208466,141625.23283196578,190591.9923877716,14948.0,2.1,20.0,,,0.06202,0.70483,False,False,,0.5,394497.0,257733.0,0.04,7.84,21.86,,,0.0,0.2394,66.3,8.31,,False,0.42089276377922097,,0.5,UK,True,,67.05223292703809,90.07548160920854,53.932523648925546,63.19800692665967,8.310991957104557,67.33333333333333,57.446808510638306,50.0,,50.0,64.58480299039822,standard,15,49121845974,False,48.0,False,63.43096234309623,2.5523012552301254,61.50627615062761,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,0.7,0.875,,2026-08-07,0,True
ANET,"Arista Networks, Inc.",Technology,Computer Hardware,United States,USD,227091215828.66034,20.771871,15.187772874999999,2.1812,6.098437050000001,23.387596,22.116,27.97825,0.11090498500000001,0.07326,0.27566001399999995,0.2924449945,0.14555003,0.19799999999999998,0.0305,0.257,,1.2047500000000002,2.176,3076862464.0,12353200128.0,0.0,214743990272.0,19448600000.0,,9005700000.0,,,3856100000.0,,3511400000.0,4371900000.0,,0.0,,,,,1.601,189.81700134277344,114.5199966430664,180.35000610351562,192.31033,1.3,27.0,2.27,0.0191,0.17267,0.72971,False,False,,0.71,9661312.0,6331360.0,0.83,4.13,35.68,,,-2.53,0.5988,66.7,13.22,,False,0.7177195453829299,,0.941,US,True,55.93020238713025,83.7854538670975,74.69738840483721,68.97649070233871,34.9681842509167,34.048257372654156,12.222222222222221,71.27659574468085,50.0,75.2659574468085,71.0,64.51299230374711,standard,16,1141860815,False,45.7,False,76.56903765690377,24.686192468619247,2.5523012552301254,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,13.7,0.75,,2026-08-07,0,True
INVE-B.ST,Investor AB ser. B,Financial Services,Asset Management,Sweden,SEK,,-9.262833699999998,,5.08,-5.389091800000001,,4.162,-8.550500000000003,0.05597249999999997,0.12925999999999999,0.5088599822500001,0.4189087625,0.47861998499999997,1.0905,1.4425,1.589,-38.4945,0.5025000000000002,1.654,165090001600.0,20027000832.0,125865000960.0,1365195882496.0,1102807000000.0,,216578000000.0,,,,,157494000000.0,,1.37,0.0636,5.6,1.76,1.6,1793923200.0,0.778,416.54998779296875,274.4538157189301,411.0,393.8,3.0,5.0,,,0.00254,0.46351,False,False,,0.5,2640592.0,2267686.0,0.16,6.51,14.4,,,-0.33,0.1876,81.9,7.01,,True,0.9709887606489964,,0.5,Nordic,True,,90.07163084283613,73.82895022324742,77.82465989078268,73.53204796468555,,67.33333333333333,97.16312056737588,50.0,,50.0,64.3839282215995,holding,17,98111077,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,6.4,0.875,,2026-08-07,0,True
CSU.TO,Constellation Software Inc.,Technology,Software - Application,Canada,CAD,63637952467.751465,20.20834275,-6.38762725,0.5255,4.5725838,5.2376914,5.507,4.946250000000003,0.04892125749999998,0.014407499500000007,-0.019672490249999994,0.011773749749999986,-0.026699990000000007,0.04600000000000001,1.4795,1.699,87.02350000000001,-1.6999999999999997,0.833,2119265536.0,3012999936.0,5560999936.0,66910953472.0,16171000000.0,,11623000000.0,,,2108000000.0,,512000000.0,2732000000.0,0.19,0.1141,5.68,0.19,1.413,1781827200.0,0.694,4913.930432469509,2193.5970052236025,3002.989990234375,3932.7893,1.58333,12.0,5.68,,0.04409,0.43528998,False,False,,0.5,64354.0,64350.0,0.83,15.22,25.28,,,-0.38,0.5039,65.0,12.71,,True,0.84036810793446,,0.217,Canada,True,80.63700051894136,53.01065616710241,82.62409930228043,62.843104925543734,33.108391608391614,57.9088471849866,67.33333333333333,87.2340425531915,50.0,,50.0,64.28482243421973,standard,18,137778357,False,53.8,False,84.26778242677824,43.01255230125523,25.10460251046025,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-5.4,0.875,SUSPICIOUS_FWD_PE;,2026-08-07,0,True
ALL,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,United States,USD,67979715737.82013,-16.6603795,-8.601046875,3.1798,-5.8287289,0.9971501,1.057,-11.116,0.26133750499999997,0.046189999999999995,-0.08082500550000003,-0.18507247500000001,-0.14553997000000002,-0.0495,3.2375,3.129,-48.01149999999998,-1.2665000000000002,0.236,11143624704.0,5401999872.0,7491999744.0,72050720768.0,119758000000.0,,67069000000.0,,,,,10282000000.0,10110000000.0,1.64,0.090299994,4.32,2.34,1.08,1788134400.0,0.166,277.2200012207031,185.2784166308255,264.0799865722656,254.68182,2.4,22.0,0.07,0.0005,0.005,0.85649,False,False,,0.197,1765247.0,1418300.0,1.22,10.65,29.43,,,0.0,0.254,73.9,15.04,,True,0.7538563515284006,,1.0,US,True,,47.01200436249502,94.97978782930423,77.5450850812594,57.19485321762361,57.10455764075068,67.33333333333333,99.11347517730496,50.0,93.61702127659575,19.7,63.80519893081827,standard,19,374544645,False,65.8,False,97.53138075313808,42.34309623430963,83.43096234309624,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,1.4,0.875,SUSPICIOUS_FWD_PE;,2026-08-07,0,True
DIOS.ST,Diös Fastigheter AB (publ),Real Estate,Real Estate - Diversified,Sweden,SEK,9133704973.75,-18.436602999999998,-16.576052000000004,1.37,-5.256636350000001,3.4285681,10.021,-7.1815000000000015,,,0.1446149725,0.23899125000000002,0.27186994500000006,-0.05,29.0805,28.5,71.933,-0.62525,0.161,,236000000.0,17798000640.0,26695704576.0,33364000000.0,,2662000000.0,,,1737000000.0,,808000000.0,897000000.0,3.65,0.35759997,2.4,3.29,0.6,1791331200.0,1.227,70.77646782868955,58.349684377261916,65.75,76.75,1.75,4.0,,,0.29591,0.40152,False,False,,0.5,165147.0,117604.0,0.06,0.67,5.13,,,-3.15,0.2066,57.9,3.52,,False,0.42019618429236044,,0.5,Nordic,True,,84.32304038004752,44.91840906236083,62.1970172934106,45.42062207242473,87.1313672922252,67.33333333333333,,50.0,,50.0,62.60786461488526,standard,20,813975,False,48.8,False,31.715481171548117,84.18410041841004,37.90794979079498,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.0,0.75,SUSPICIOUS_FWD_PE;,2026-08-07,0,True
CABK.MC,"CaixaBank, S.A.",Financial Services,Banks - Regional,Spain,EUR,87358225096.5227,-0.4843512499999987,-1.076228437499998,0.94,-1.9274191500000002,5.5830655,6.021,,,,0.12386999000000005,0.1644175225,-0.36108002,0.0465,-0.030499999999999985,0.101,,,,,47705001984.0,54319001600.0,94206746624.0,664040000000.0,,,,,,,5891000000.0,4410000000.0,4.01,0.5982,0.5,5.04,0.3321,1775520000.0,0.114,13.470000267028809,7.923611013353688,12.5649995803833,12.51524,2.28571,21.0,,,0.49363,0.24847001,False,False,,0.5,6609967.0,8341482.0,0.06,2.31,20.62,20.59,,-3.46,0.2757,56.4,3.88,,False,0.4187004633157241,,0.95,Europe,True,,58.70942201108471,70.51826664312533,55.6180226910154,81.82455116041453,53.08310991957105,67.33333333333333,,50.0,,50.0,62.550357667412435,standard,21,120791420,False,39.6,False,31.715481171548117,37.74058577405858,23.347280334728033,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-0.3,0.625,SUSPICIOUS_FWD_PE;,2026-08-07,0,True
2330.TW,Taiwan Semiconductor Manufacturing Company Limited,Technology,Semiconductors,Taiwan,TWD,62885997412475.0,3.5035642499999975,0.48228075000000104,0.9087,4.82887605,14.1619425,13.6,4.128,0.27346752999999996,0.14112,0.36403999950000004,0.43731005,0.26725998000000006,0.207,0.5545,0.774,8.18075,0.6852500000000001,2.131,694341982208.0,3518013112320.0,982447030272.0,60391489011712.0,7932842500000.0,,3809054300000.0,,,1936095600000.0,,1697604000000.0,2274975600000.0,0.99,0.2785,24.0,1.69,7.0,1789516800.0,1.246,2535.0,1110.2015380859375,2425.0,3117.263,1.31429,35.0,,,0.00022,0.43088,False,False,,0.5,33599321.0,36658811.0,0.63,-1.86,5.38,,,-5.58,0.392,53.2,-0.37,,False,0.6375757814138872,,0.95,Asia,True,67.27209825289741,91.36604204427641,40.02666407829076,83.87671496323279,54.88494048645852,3.2171581769436997,67.33333333333333,66.31205673758865,50.0,,50.0,62.49113982545897,standard,22,2754038750,False,42.5,False,73.89121338912133,2.5523012552301254,7.1966527196652725,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,3.1,0.875,SUSPICIOUS_FWD_PE;,2026-08-07,0,True
BAJFINANCE.NS,Bajaj Finance Limited,Financial Services,Credit Services,India,INR,7099305728246.877,1.4702249999999992,-7.767317500000001,,-2.1191749,15.208426,23.053,,,,0.15881749724999994,0.23080626624999995,0.605620005,0.1815,0.12550000000000003,0.274,282.87175,,,,47410601984.0,3683091742720.0,10761386590208.0,5599523600000.0,,496654500000.0,,,,,190173900000.0,-657898000000.0,0.47,0.1658,5.4,0.38,6.0,1782777600.0,0.353,1151.5,783.0862114062364,1141.199951171875,1108.2222,2.0,36.0,,,0.56486,0.27493,False,False,,0.5,9651748.0,11897363.0,1.01,5.85,21.28,,,-6.78,0.3473,52.7,8.09,,True,1.3048634161376784,,0.191,India,True,,90.61757719714963,56.66030991995067,52.63371413822251,46.4432442952367,12.600536193029491,67.33333333333333,,50.0,,50.0,62.38990118060305,standard,23,142528546,False,32.5,False,31.715481171548117,7.531380753138076,6.443514644351464,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,11.1,0.75,SUSPICIOUS_FWD_PE;,2026-08-07,0,True
